state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
47153,165.953048984872,648.959701630318,592.92848007315,7.448679798182,NA,NA,NA,NA,NA,NA,NA,NA
47155,683.00580951398,1940.56801992852,3233.9777305806,61.647811945728,6.23068,7.3522,1.68453,0.733405,0.009122440707252093,0.0037886845111828726,5.208848484239792e-4,0.011896691494025079
47157,4138.0578184761,10910.14679462137,44158.536644157,15803.48281881917,NA,NA,NA,NA,NA,NA,NA,NA
47159,253.945085243458,678.394980757986,2510.242520363655,19.9357906370162,NA,NA,NA,NA,NA,NA,NA,NA
47161,2278.5093963601053,2808.700282170275,31826.35795566889,14744.891407865329,NA,NA,NA,NA,NA,NA,NA,NA
47163,2098.59730222384,3717.05203017336,16082.0474389323,22129.19206444345,21.3735,25.2207,4.15744,2.07416,0.010184659999968048,0.006785135046609431,2.585143474913177e-4,9.372958551580836e-5
47165,1185.89884961075,3003.93727381488,11664.9331564098,23517.325216712805,NA,NA,NA,NA,NA,NA,NA,NA
47167,1338.76723983142,5840.527746932879,2571.6236278606198,36.2266956577522,NA,NA,NA,NA,NA,NA,NA,NA
47169,73.046441677508,230.097472081256,547.504668909817,6.43711395400943,NA,NA,NA,NA,NA,NA,NA,NA
47171,151.478256561199,296.544090575356,1178.855901173472,19.52119083272657,NA,NA,NA,NA,NA,NA,NA,NA
47173,149.411966343755,449.7001114849,553.66686340665,17.7943627865243,NA,NA,NA,NA,NA,NA,NA,NA
47175,65.399184194787,173.92390278234902,312.233028791542,3.1250562401512,NA,NA,NA,NA,NA,NA,NA,NA
47177,375.5741047987,1100.38670034104,1458.20092193436,23.1032380659594,NA,NA,NA,NA,NA,NA,NA,NA
47179,848.23018454001,2308.53389623793,4423.0171146189,241.971709521866,48.559,57.2996,12.1439,5.44753,0.05724743222422961,0.02482077481876159,0.0027456145172629186,0.022513086388339664
47181,320.060419411791,658.646518063221,699.7035433343381,28.4243615430148,NA,NA,NA,NA,NA,NA,NA,NA
47183,699.7598026609801,2850.0959446983697,1496.77813606328,45.5814334790806,NA,NA,NA,NA,NA,NA,NA,NA
47185,253.323429903858,722.010023394477,1039.75356667498,14.3158411715487,NA,NA,NA,NA,NA,NA,NA,NA
47187,930.55328070691,3392.26169808183,7052.2463402309,131.45068314980801,NA,NA,NA,NA,NA,NA,NA,NA
47189,917.12079108455,2502.9469072873,5754.3327024051005,70.968045605151,NA,NA,NA,NA,NA,NA,NA,NA
48001,2026.7626022557001,17455.788302340978,2992.18396936456,176.34445666281812,NA,NA,NA,NA,NA,NA,NA,NA
48003,528.132337581154,2389.294256840119,7454.783734398999,1223.9280075274119,47.539,56.0961,14.3072,5.99201,0.09001342394167455,0.023478104398153125,0.0019191971906551144,0.004895720960013899
48005,2408.12406281989,17633.99097872304,5540.30238708933,95.9792285815953,NA,NA,NA,NA,NA,NA,NA,NA
48007,531.7773224883647,3423.560668905469,2146.255142449926,2474.8742463390536,NA,NA,NA,NA,NA,NA,NA,NA
48009,872.204279382764,5435.404299874065,2209.118231784687,28.597389534276832,60.417,71.292,18.1369,7.60274,0.06926932305669897,0.013116227619287086,0.008210017797620405,0.26585433579129153
48011,506.492328699906,2610.377283589944,2098.066865984185,17.66255949474536,NA,NA,NA,NA,NA,NA,NA,NA
48013,1624.24303860891,12962.4798044358,6289.49294912235,11493.7495958709,1.07771,1.2717,0.325089,0.136033,6.635152341013013e-4,9.810622806639364e-5,5.1687632473673994e-5,1.183538921440132e-5
48015,1184.48234922463,9019.075388585521,4308.19422183894,118.2684894059263,NA,NA,NA,NA,NA,NA,NA,NA
48017,917.084848441183,4645.9802724170295,1881.7069377742926,16.06669524744986,NA,NA,NA,NA,NA,NA,NA,NA
48019,993.5708886500701,8927.10596650195,1736.315586627264,8.28955410972279,NA,NA,NA,NA,NA,NA,NA,NA
48021,2708.25636860133,21828.43943984333,4197.71696175049,256.8418619492698,27.5753,32.5389,4.97105,2.56901,0.010181938578525774,0.001490665427076153,0.0011842270561107633,0.010002302508254743
48023,558.9037665569032,3357.5709684478034,1238.0766260199557,15.7584256913898,NA,NA,NA,NA,NA,NA,NA,NA
48025,995.45696865628,7291.43366546542,2780.73666965969,875.0541532306398,NA,NA,NA,NA,NA,NA,NA,NA
48027,3646.33486434563,27466.05197189691,11303.8216012842,315.687313250917,32.799,38.7028,8.9474,3.88247,0.00899505975732322,0.001409114059770966,7.915376158257405e-4,0.012298466986267851
48029,9472.648458177093,61220.89150991619,55911.80024167054,27536.204797658378,NA,NA,NA,NA,NA,NA,NA,NA
48031,595.352421052651,4832.483376622241,728.347279625703,14.40974479299624,46.8218,55.2497,10.4936,4.92139,0.07864551876217067,0.01143298293942976,0.014407412910765112,0.34153207226765103
48033,295.70966004623676,1332.4330344114198,1190.4111205601737,68.4586147636885,39.2954,46.3686,11.8262,4.95296,0.1328850738046766,0.03479994776659268,0.0099345510099359,0.07234969648592898
48035,950.020649356842,7106.358925868352,3047.036763796952,498.4458534053065,7.65135,9.0286,2.27815,0.95772,0.008053877571166391,0.001270495916992648,7.476608182308795e-4,0.001921412312805899
48037,2318.04265554389,16489.46116554524,6362.67181951503,241.116978118052,NA,NA,NA,NA,NA,NA,NA,NA
48039,11567.308777982396,44400.93210193669,16794.0556500695,4604.639434623576,4706.95,5554.2,280.308,283.704,0.4069183325476161,0.12509196850301563,0.016690905749073184,0.061612641777497285
48041,2126.18502607414,15782.85228693778,7690.6210554203,116.016877314179,NA,NA,NA,NA,NA,NA,NA,NA
48043,455.764429584638,1883.87920214124,1838.493294422143,41.04720346373804,222.302,262.316,53.775,24.443,0.48775636177354925,0.13924247356298028,0.029249494770064974,0.5954851472791187
48045,441.6583815193085,2413.409310418429,791.246651717418,7.02321530722432,0.508896,0.600483,0.153281,0.064182,0.0011522389731389079,2.488110895270766e-4,1.9372088294756164e-4,0.00913854939545712
48047,314.1457260689297,1602.7316673952132,2612.794324270425,16.38340559159632,70.5131,83.2055,21.3192,8.91439,0.22445984187774065,0.05191480376451724,0.008159540076294752,0.5441109267643679
48049,1022.658525081388,7712.86645045903,2731.863430913499,66.8647314431844,18.2275,21.5085,3.95791,1.88123,0.017823642548278146,0.002788651941292193,0.0014487949709391318,0.02813486212232078
48051,953.874997989057,6970.81710350771,3033.170940662324,26.86276427371015,NA,NA,NA,NA,NA,NA,NA,NA
48053,1491.9494954228799,12003.58242454939,1884.67101429501,40.36617476758,64.6815,76.3241,15.1537,6.97776,0.043353679329250085,0.006358443446341826,0.008040501437683792,0.1728615614478331
48055,967.443284010276,7638.9208658546395,2963.71352117488,442.32263677709,NA,NA,NA,NA,NA,NA,NA,NA
48057,1485.258999153656,6480.440577574916,7890.48235749206,735.6822160978876,NA,NA,NA,NA,NA,NA,NA,NA
48059,1180.53335788164,7050.882189654122,3293.985710116397,31.40857948037457,88.6004,104.548,19.3407,9.17205,0.07505116175538264,0.014827648113792773,0.005871519096334079,0.29202371300271923
48061,3214.2575076673093,21923.661945712473,10115.6941168453,250.1396064353,9.04819,10.6769,2.35452,1.04005,0.002815017147324504,4.870034954214408e-4,2.3275911398695843e-4,0.004157878133821301
48063,444.5433569926532,3624.955630721772,746.309665953327,31.36686750846905,NA,NA,NA,NA,NA,NA,NA,NA
48065,1134.4376339388573,6109.807796518629,5134.121189035013,62.04182031178813,NA,NA,NA,NA,NA,NA,NA,NA
48067,1519.981282739681,10731.847450678666,4022.021887383563,924.0845609082068,NA,NA,NA,NA,NA,NA,NA,NA
48069,1800.4931654177901,8598.037899234281,2276.409659871654,72.16650481621454,NA,NA,NA,NA,NA,NA,NA,NA
48071,2247.684211969695,10086.703103245078,4793.97944094477,286.5303121418274,741.653,875.151,43.9956,44.6553,0.3299631665562456,0.08676283925898917,0.009177260883565574,0.15584843246147173
48073,1762.90396652213,14595.82438801041,3417.23847205705,64.5909439969376,16.3789,19.3271,3.87079,1.77605,0.0092908634338786,0.0013241526813570085,0.0011327245761897117,0.02749688872923434
48075,587.1681700449245,3094.1777205825424,1768.579820593745,14.67965516370457,1.96614,2.32004,0.592241,0.247953,0.003348512573237016,7.498082558629518e-4,3.348681202306005e-4,0.016890928106612715
48077,705.6114107455662,4681.889155167163,3084.237725582913,27.8530946404986,2.79011,3.29231,0.774112,0.333831,0.003954173582669109,7.03201184583032e-4,2.509897319454177e-4,0.011985418651276447
48079,992.0817131881139,5353.283020484347,1559.946122547121,13.74442918398016,NA,NA,NA,NA,NA,NA,NA,NA
48081,482.5560002620088,2267.6448688224405,1029.8978167786406,44.96159636329437,190.945,225.315,50.053,22.0477,0.3956950072039813,0.09936079634771174,0.0485999670885389,0.49036737534522334
48083,529.3152884146601,3118.790540567395,1599.923598115187,20.25893673290206,48.7574,57.5337,10.5523,5.02266,0.09211409733890769,0.018447439560828286,0.00659550244301121,0.24792317909966205
48085,4625.181217008993,33043.397154399456,14322.3053442925,1018.125876238957,NA,NA,NA,NA,NA,NA,NA,NA
48087,705.208367410693,3891.2729057930983,955.500507827877,14.17882430131456,NA,NA,NA,NA,NA,NA,NA,NA
48089,1294.547202464119,8231.798555310757,5405.67141194813,67.4098811879042,NA,NA,NA,NA,NA,NA,NA,NA
48091,3036.42498905971,24883.25071436321,8619.6433626692,347.201856006556,NA,NA,NA,NA,NA,NA,NA,NA
48093,683.733188536759,4986.514966462233,1636.809185110443,22.46851005607491,52.5276,61.9827,10.4855,5.17053,0.076824704256953,0.012430063965891327,0.0064060613145279334,0.23012340324729372
48095,509.3844032584083,3219.8348283377513,814.666675591122,7.83208480023414,NA,NA,NA,NA,NA,NA,NA,NA
48097,1454.123246489784,10951.371260125345,5544.3084364438,85.660768845565,6.08045,7.17493,1.71814,0.735938,0.004181523137518123,6.55162703334183e-4,0.00030989257175995783,0.008591307431839638
48099,943.872395485292,7489.123936931952,2134.51838344136,24.5759101007351,7.2989,8.61271,1.58508,0.753355,0.007732930886539245,0.0011500290384469647,7.425937449385971e-4,0.030654205557883535
48101,601.6907227350329,3193.175759686506,635.8436643579342,5.204484896268874,3.18786,3.76165,0.623818,0.310366,0.0052981704379773875,0.0011780278578744142,9.81087073706903e-4,0.059634335805740006
48103,280.7445834131142,572.2469470773369,7990.659262447813,260.9098468927557,99.1443,116.99,29.7424,12.4704,0.35314768603784485,0.20443971015923876,0.0037221459485545483,0.04779581969984379
48105,284.9563741123219,757.4428426843349,5882.718912711251,360.58017887579604,59.5965,70.3239,14.6037,6.60388,0.20914254045255612,0.09284383723367963,0.002482474552446258,0.01831459516324314
48107,1682.511221555998,9446.70091619649,1509.131981562153,9.0863584653573,NA,NA,NA,NA,NA,NA,NA,NA
48109,200.4329495279108,1319.0490461415627,2409.331834140247,15.084975335449549,4.57933,5.40361,1.32404,0.562449,0.022847191595922287,0.004096595206832115,5.495465511385128e-4,0.03728537750262343
48111,1161.3391516160332,4886.319724678465,3442.1404513154275,87.67295999069462,32.507,38.3582,7.54512,3.48755,0.027990961946616263,0.007850120778276352,0.002191984931096174,0.03977908354377632
48113,9977.873408255953,55889.66513583573,61778.2877602051,2442.97100224104,NA,NA,NA,NA,NA,NA,NA,NA
48115,1916.493726199556,9603.670069928265,2403.800423438629,53.57645867053766,0.701564,0.827852,0.21112,0.088436,3.660664214076061e-4,8.620162854117954e-5,8.782759081887235e-5,0.00165065034521649
48117,1344.5918992581242,6398.887841487283,3293.5421354395257,64.37566813505254,NA,NA,NA,NA,NA,NA,NA,NA
48119,413.9167729213146,2705.3992821128736,1352.220183002296,30.04364329610805,NA,NA,NA,NA,NA,NA,NA,NA
48121,4039.872740809748,28606.37587719336,15545.64946768575,592.881358499125,NA,NA,NA,NA,NA,NA,NA,NA
48123,717.4726446434261,4925.270539759512,4996.210938848587,400.9507701452362,9.65365,11.3913,2.24068,1.03571,0.01345507744730495,0.0023128272666532966,4.4847586049206735e-4,0.0025831350807103705
48125,379.326992820732,2281.294533706929,686.1136826201714,4.932050776352914,NA,NA,NA,NA,NA,NA,NA,NA
48127,433.5897226967118,2105.292878708934,3796.1776886797647,947.7922327586676,130.963,154.536,37.7302,16.0483,0.3020435982326229,0.07340356373350242,0.009938997353182858,0.0169322974438073
48129,420.48031026893733,2446.94748153844,2447.337175859662,18.55291305556965,NA,NA,NA,NA,NA,NA,NA,NA
48131,544.8611046784433,3950.5519186014935,2421.662485793433,41.74253692494843,36.184,42.6972,8.88875,4.01559,0.06640958528569303,0.010807907573358744,0.0036705156280635413,0.09619899258207247
48133,844.845055842007,5813.12208096823,4259.51358976184,34.2350007839309,11.2707,13.2994,2.21864,1.10095,0.0133405527108958,0.0022878239635705125,5.208669847497891e-4,0.032158608873663584
48135,2089.764416958643,8890.725213164089,13520.14129402156,2245.4857208364065,85.9049,101.368,18.7183,8.88379,0.041107456564421004,0.011401544595024606,0.0013844751761785952,0.003956288796479602
48137,262.7342915669229,1144.9826415579398,865.9664519106169,52.73467448016656,128.362,151.467,30.2497,13.8956,0.4885620344206345,0.13228759502755771,0.03493172273967295,0.26350025172196934
48139,4725.20771561682,27216.52792307233,16869.6227705411,9735.004248294003,NA,NA,NA,NA,NA,NA,NA,NA
48141,3149.45228621663,16806.08119005974,21628.1006535157,890.172802133739,NA,NA,NA,NA,NA,NA,NA,NA
48143,1122.471223648498,8761.924863915187,2876.6166208559603,63.529481992076,20.9307,24.6982,5.75858,2.49089,0.01864698137379997,0.002818809837290003,0.002001858696862597,0.03920841036151825
48145,972.844804848873,6785.655148978473,2819.120662310081,40.44622793334956,NA,NA,NA,NA,NA,NA,NA,NA
48147,1560.530412505444,12006.006149852805,3099.35523714686,43.302292362473104,NA,NA,NA,NA,NA,NA,NA,NA
48149,1567.7778208423401,9548.92230016161,12050.40890856523,30122.501263412538,NA,NA,NA,NA,NA,NA,NA,NA
48151,829.63271235104,4752.88866295642,1435.053640137782,47.55980895303486,NA,NA,NA,NA,NA,NA,NA,NA
48153,1610.8588413606399,8362.042675931807,1764.251961963747,14.92220582344559,NA,NA,NA,NA,NA,NA,NA,NA
48155,439.68176002090564,2315.6342403123845,579.407295835434,7.6440387754261305,4.1958,4.95104,1.26385,0.529155,0.009542811145498738,0.002138092412786267,0.0021812807831107545,0.06922453110796803
48157,4677.3827243628375,28987.277308624332,15261.45105576946,54895.81978390081,NA,NA,NA,NA,NA,NA,NA,NA
48159,412.34731158956964,3345.806408951316,1072.257574542961,12.75762046427724,NA,NA,NA,NA,NA,NA,NA,NA
48161,1442.300637532876,7464.11119455074,16738.428612328975,62549.18783685978,NA,NA,NA,NA,NA,NA,NA,NA
48163,505.70962951400503,2659.962920989595,2765.54794628873,186.01454471637246,NA,NA,NA,NA,NA,NA,NA,NA
48165,2553.695812416407,13997.485960816877,5355.518312080408,542.8910689822949,0.467715,0.551908,0.140757,0.058951,1.831521975819938e-4,3.942908044665696e-5,2.628261015978516e-5,1.0858716116017475e-4
48167,3032.522649090007,13383.241523227784,13082.8251287948,3497.899912337297,123.609,145.858,7.3326,7.44256,0.04076111353598376,0.010898555461832675,5.604752740951361e-4,0.002127722401018296
48169,422.65345160797614,2140.030036543575,1778.081918647982,19.56007479802846,4.67101,5.51179,1.40571,0.588745,0.011051631028279175,0.002575566653682232,7.9057662375245e-4,0.030099322527096982
48171,807.704944179305,6524.553931227001,1185.71125490019,26.060385816547,15.2998,18.0538,3.52203,1.6335,0.018942313168016894,0.0027670550646524917,0.002970394339637499,0.0626813436876599
48173,1146.0086082234977,5778.81993964347,1677.8094164971471,106.32408279429094,0.935437,1.10382,0.281513,0.11791,8.162565213625067e-4,1.9101131572341415e-4,1.6778604127024737e-4,0.0011089679487583707
48175,1851.7104730771923,5221.546386158349,5717.432242221543,17510.25833024153,1319.21,1556.67,83.2872,80.8008,0.7124277899707089,0.29812432656473814,0.014567238660905975,0.004614483605901516
48177,848.581185070748,6171.696145961467,4395.149082358703,58.7993878924443,NA,NA,NA,NA,NA,NA,NA,NA
48179,925.31027062995,4330.636217882232,8639.56898442589,5590.212636841494,84.0258,99.1504,24.7656,10.4486,0.09080824310184664,0.022895111713744115,0.002866531888875901,0.0018690881150280408
48181,3220.69669924993,25360.11340689163,7550.7814259495,159.707566131184,NA,NA,NA,NA,NA,NA,NA,NA
48183,1410.83248198778,8840.7718823951,8248.83608762183,196.403398238434,NA,NA,NA,NA,NA,NA,NA,NA
48185,1322.735269786833,8893.214748722829,5831.480339041821,12651.25567140438,6.00236,7.08279,1.41875,0.650937,0.004537839231403664,7.964262867954665e-4,2.4329156878082124e-4,5.145236306237271e-5
48187,2765.2157272424897,18914.1451533466,5944.918441204,241.315743235222,5.11111,6.03111,1.52182,0.639738,0.001848358502248527,3.1886770198191473e-4,2.55986690995174e-4,0.0026510412931344345
48189,2333.596616441026,12500.822971110816,3685.83881423651,132.0350282781076,NA,NA,NA,NA,NA,NA,NA,NA
48191,762.041339482256,4250.178094623802,1398.488219098652,13.61320843386946,NA,NA,NA,NA,NA,NA,NA,NA
48193,406.107853803959,2880.889307036525,1160.549269402664,18.87392728803679,17.0598,20.1307,3.81343,1.79042,0.04200805239347895,0.006987668686482016,0.0032858837625762984,0.09486207998347301
48195,1026.1998113513498,4508.270213566609,7524.7063114442435,1032.9160868845809,NA,NA,NA,NA,NA,NA,NA,NA
48197,716.6121962802226,3718.5614311263284,1976.43567958263,20.183167675528,0.27313,0.322306,0.082278,0.034444,3.8114059657058327e-4,8.667491608505592e-5,4.162948526479491e-5,0.0017065705717622906
48199,1548.7968159584111,12854.093396642707,2714.8252055141,31.4867973101438,13.7165,16.1856,3.4981,1.55726,0.008856229467073182,0.001259178652321558,0.0012885175785516448,0.04945755469065482
48201,22195.69514888261,107495.48820541202,123794.4650990589,23380.352114062713,NA,NA,NA,NA,NA,NA,NA,NA
48203,2975.199802230326,18379.637766919044,17758.15351754566,4040.550901861996,NA,NA,NA,NA,NA,NA,NA,NA
48205,1221.91141544495,5379.829421007527,3088.000477559344,101.80655905481979,33.0262,38.9709,6.46275,3.21552,0.02702830956692041,0.007243891385816761,0.0020928591322977867,0.031584605450308355
48207,1066.6098610929382,5492.520962872356,1640.805767849804,27.21764536398896,3.7935,4.47632,1.14267,0.478411,0.003556595657303281,8.149846000149036e-4,6.964078396051798e-4,0.01757723688445785
48209,3318.604282319861,26404.3971095353,7148.5868119665,1486.056473562495,15.2796,18.03,3.50687,1.62848,0.0046042247584032045,6.828408134147061e-4,4.905682888441132e-4,0.0010958399152194234
48211,1037.533842326696,1789.8418415718518,8078.951227478841,112.7899421935593,747.761,882.358,64.4714,50.503,0.7207099850575736,0.492980988323028,0.007980169478027568,0.44776155584273275
48213,2508.3096724141437,21166.600676501053,4630.33770739884,818.9034662258767,NA,NA,NA,NA,NA,NA,NA,NA
48215,5225.694106810527,31306.10464108649,19694.64730786479,264.9954264027093,168.866,199.262,50.7274,21.259,0.03231455889848601,0.006364956684469976,0.0025756947665542965,0.08022402608448434
48217,2063.194036803298,14805.106170727788,5605.58641835852,64.5042472266249,NA,NA,NA,NA,NA,NA,NA,NA
48219,2158.391585258222,11927.26964086537,3980.5852777057958,909.8190112599341,NA,NA,NA,NA,NA,NA,NA,NA
48221,1147.90210089559,8297.32170313944,4359.36650701971,42.6942400622835,0.357075,0.421361,0.072789,0.035572,3.110674679673564e-4,5.078277245060542e-5,1.6697150809134962e-5,8.331803060109892e-4
48223,1323.832690435533,10306.515199174466,3718.2050004613598,58.778190377343,NA,NA,NA,NA,NA,NA,NA,NA
48225,1067.912756778343,8193.81703313589,2385.9637605639173,124.46219693763004,17.8269,21.0358,3.20103,1.65737,0.016693217574982266,0.002567277242697876,0.0013416088093657565,0.013316252169568677
48227,1352.496233820978,7053.061290806865,6829.133285556239,9068.648196482627,8.71828,10.2876,2.62368,1.09885,0.006446066008900982,0.0014586006807298147,3.841893092860171e-4,1.2117020929604491e-4
48229,358.4811429095888,2119.9980528248207,3176.025087058309,32.55656908521761,NA,NA,NA,NA,NA,NA,NA,NA
48231,2640.270935149137,22170.78518773002,4809.18380121033,148.4575176654034,NA,NA,NA,NA,NA,NA,NA,NA
48233,1339.169160162499,4668.083993314832,7642.592272648726,15382.310274301559,10.2299,12.0712,3.07703,1.28894,0.007638990132328519,0.002585900343114472,4.026160091010037e-4,8.379365498519206e-5
48235,131.2983686097371,808.0187504643405,1481.0410043744857,21.348696824524705,1.85049,2.18358,0.557397,0.233378,0.01409377755103933,0.0027023877833839524,3.763548736015012e-4,0.010931721121820549
48237,470.28019775184003,2744.49547346061,2462.409739045622,27.63221786099054,64.5556,76.1756,18.2261,7.80928,0.13727050449626851,0.027755775419060207,0.007401733233504856,0.2826150271138626
48239,1139.743406890061,6800.370917271799,3380.11143842805,53.57540475833371,NA,NA,NA,NA,NA,NA,NA,NA
48241,1726.631534815337,12921.056872523808,5460.98563789579,105.18589038046571,NA,NA,NA,NA,NA,NA,NA,NA
48243,313.9352783294343,1267.9270299664004,801.9194823167683,27.939563496407505,182.925,215.852,52.9071,22.4721,0.5826837970342535,0.17024008077635194,0.06597557630991814,0.8043110624433873
48245,11040.204357023069,24826.6713436045,24883.5745673573,13043.41579242415,6230.52,7352.01,369.601,375.143,0.5643482492275194,0.2961335371241349,0.01485321166376349,0.02876110107736424
48247,141.6926258851263,661.4526002052853,1608.089660088902,9.26726248271718,39.4238,46.5201,11.5913,4.89459,0.2782346629101351,0.07033020958049335,0.007208117984764098,0.528159206575629
48249,1247.7436004578042,8979.550101081984,3183.40461927673,34.963986711665,NA,NA,NA,NA,NA,NA,NA,NA
48251,3634.007046165245,27630.36922357064,10116.4604358169,168.372771286327,7.65207,9.02944,2.27505,0.956904,0.002105683864337793,3.2679404053338724e-4,2.248859682132776e-4,0.005683246719107171
48253,1620.991496335492,11225.17623682465,2380.204541146281,32.94144338154891,2.08973,2.4659,0.469965,0.22009,0.0012891677746145896,2.1967583830982665e-4,1.9744731676449534e-4,0.006681249435575016
48255,566.248098695979,3469.926801924803,4364.037620793766,3056.5664707746323,5.69604,6.72133,1.63786,0.697129,0.010059265564189077,0.001937023569566831,3.753084052703682e-4,0.00022807585134025405
48257,3157.551721272214,24061.536992398724,7018.2018389893,151.11041017567,NA,NA,NA,NA,NA,NA,NA,NA
48259,1068.243429023301,9233.713449673362,1402.56466356441,30.860039191013602,NA,NA,NA,NA,NA,NA,NA,NA
48261,62.66929218352,282.526292810572,2364.69692704439,5.0862313131791,NA,NA,NA,NA,NA,NA,NA,NA
48263,186.2250830128728,886.9414585372228,1279.776091198201,59.67000227187926,20.0022,23.6026,5.27201,2.31742,0.1074087318227553,0.026611226448841722,0.004119478427717802,0.038837270182108447
48265,1227.882861368205,9450.750280496428,1526.10548378676,41.3842253104647,136.259,160.786,32.1214,14.7535,0.1109706831872947,0.01701304078807532,0.021047955296180736,0.35650057212184494
48267,185.06784835477862,1128.1360110413766,1425.402129833491,9.631358770158549,0.589714,0.695859,0.139018,0.063854,0.003186474610487214,6.16821901959903e-4,9.752896890664774e-5,0.006629801830022457
48269,559.6032770080327,1045.8350072290302,663.53590333432,58.4545316140697,449.801,530.766,128.67,54.8692,0.8037855003367741,0.5075045263652818,0.19391565603823868,0.9386646079427873
48271,142.4427932204757,520.6573094573668,1016.3940055479557,13.885311683376175,59.2527,69.9182,13.1012,6.17942,0.41597541483399253,0.1342883288681173,0.012889883183575956,0.4450328621285577
48273,1099.376229611968,5035.44651883471,4749.46179758055,61.5690934716106,41.1221,48.5241,11.711,5.002,0.03740493826623331,0.0096365038966255,0.002465753068266759,0.08124206022793584
48275,930.6539346453911,5105.784487963865,1075.5657334769387,16.47929237626512,1.36671,1.61272,0.41167,0.172361,0.001468548027490756,3.158613536865392e-4,3.827474111407498e-4,0.010459247646352155
48277,1645.968761323936,11687.871216831007,4231.57492610395,107.977080506363,NA,NA,NA,NA,NA,NA,NA,NA
48279,2145.295415034356,11923.879349929122,10706.433459353271,20217.79648451347,NA,NA,NA,NA,NA,NA,NA,NA
48281,737.5067036097072,6246.380262895048,1464.853464727573,23.0165226888691,4.05915,4.7898,0.881408,0.418944,0.00550388217508071,7.668121053168226e-4,6.017038708809829e-4,0.018201880695149632
48283,462.3943704104542,1901.2915884787637,5113.858516330894,62.30020796690809,147.993,174.632,44.6423,18.6816,0.32005796235934025,0.09184914142481651,0.008729670533010773,0.29986416754696993
48285,952.3941397906719,7423.102838117734,3234.064164632659,385.2913557717992,NA,NA,NA,NA,NA,NA,NA,NA
48287,859.7819879254411,6711.290701702077,2321.194348160775,38.869190407493804,NA,NA,NA,NA,NA,NA,NA,NA
48289,1406.148330315144,9337.16455613342,7046.910551977523,242.005346855832,NA,NA,NA,NA,NA,NA,NA,NA
48291,2933.055750437165,23093.635571859035,3872.22806567297,96.1527575457783,NA,NA,NA,NA,NA,NA,NA,NA
48293,1461.165385023014,7499.193492232254,18589.817803454618,21306.559542964995,NA,NA,NA,NA,NA,NA,NA,NA
48295,493.9072463969822,2754.318186247976,3887.229018965427,19.23449177126539,NA,NA,NA,NA,NA,NA,NA,NA
48297,832.6409593822569,5733.195360262756,4289.6531400013,630.5005866658248,NA,NA,NA,NA,NA,NA,NA,NA
48299,583.356580986557,4569.5250661227365,1995.7870614031199,13.8904736767237,15.0613,17.7724,3.4421,1.60123,0.025818342487074944,0.0038893319858905964,0.0017246829917717088,0.11527540653154146
48301,37.9085397273302,100.1446490496808,2042.017676990579,206.90878885436595,NA,NA,NA,NA,NA,NA,NA,NA
48303,4733.528596289406,27961.743665640148,11364.6873336139,180.975495294796,NA,NA,NA,NA,NA,NA,NA,NA
48305,1992.452631938678,10292.767049421413,1866.516939590125,20.76045320700735,NA,NA,NA,NA,NA,NA,NA,NA
48307,390.245303416237,2474.923557606059,1016.837928930073,15.63458649937538,4.07665,4.81043,0.843204,0.409294,0.010446378122459634,0.0019436681125832537,8.292412940253199e-4,0.026178754392791378
48309,4064.38383824562,28326.93845704973,13833.798157407,1309.3250239370332,NA,NA,NA,NA,NA,NA,NA,NA
48311,107.5137808688962,503.743780809484,2771.9682508654782,4.563035380089979,NA,NA,NA,NA,NA,NA,NA,NA
48313,574.4312753655777,4350.7605917848605,2306.175989298843,30.7490018408862,25.6459,30.2622,4.74315,2.42194,0.04464572369197433,0.006955611406690894,0.0020567164093326985,0.07876483316540069
48315,616.4133839903272,4765.55857755278,1755.212974981331,37.986787126156386,NA,NA,NA,NA,NA,NA,NA,NA
48317,1310.2997015136887,6618.099731757415,3628.352256647877,216.58128972379558,139.266,164.333,41.9118,17.5533,0.1062856076660299,0.024830843695424626,0.011551193774862705,0.081047167197063
48319,303.16958960553967,1966.604449992317,449.3841401677241,13.150992423083274,75.9553,89.6273,17.5663,8.13163,0.25053733159327435,0.04557464517094434,0.03908971952913983,0.6183282400594315
48321,1817.52375949219,9232.67374857779,5542.51155014669,263.4485006750176,24.501,28.9112,5.90823,2.68893,0.013480429002394718,0.0031314005874466763,0.0010659842467705151,0.010206662756137625
48323,443.736072929093,2915.2059875200193,2569.10457181878,64.9097782556476,2.0818,2.45652,0.627072,0.262544,0.004691527525040007,8.42657435020492e-4,2.4408192911979e-4,0.004044752686813514
48325,1753.2401217320769,13906.749865058104,3128.90758077285,49.1026551777089,1.67341,1.97462,0.504786,0.211238,9.544670916764041e-4,1.4199004218529892e-4,1.613297890618157e-4,0.004301966955463044
48327,165.703184485032,1145.511201461138,327.388025761668,4.90617773914331,19.4132,22.9076,4.21589,2.00373,0.11715646902219672,0.019997709294139233,0.012877349408829888,0.40840958206905087
48329,1681.9133067514751,10829.77459507805,11043.67184973829,1139.860869755095,29.8251,35.193600000000004,8.97566,3.75916,0.017732840260123495,0.003249707525398996,8.127423670427786e-4,0.003297911262457562
